Ziguang Pan,M55-59,3:01:09
Bryan R. Larsen,M0-39,3:29:50
Ron J Marek,M40-44,3:26:38
John I. Tarantino,M55-59,2:57:47
Gregory A Wolf,M0-39,3:30:54
Lydia Calahan,F40-44,3:19:48
Ivone E. Gonzalez,F0-39,3:31:46
Nicole Baron,F0-39,3:25:01
Sarah K. Bradley,F0-39,3:31:37
Margaret L Nigg,F0-39,3:31:01
Kim Kessler,F45-49,3:06:16
Martin P Salvaggio,M50-54,3:09:40
Sean A. Campbell,M40-44,3:21:35
John Spiller,M45-49,3:13:06
Diane A. Stevenson,F0-39,3:30:26
Sonia Groff,F0-39,3:31:47
Joseph Kalinyak,M55-59,2:56:07
Maggi Finley,F40-44,3:19:49
Baird Stiles,M50-54,3:08:00
Cecelia E Regan,F40-44,3:13:13
Ed Harms,M0-39,3:31:48
David A. Lennox,M55-59,2:59:31
Philip A. Paquette,M60-64,2:52:43
Amanda Janosky,F0-39,3:31:42
Akiko Prince,F0-39,3:25:04
Alison O Lenci,F0-39,3:31:49
Bruce Webb,M45-49,3:14:50
Lisa Twomey,F0-39,3:27:45
Scott A. Spencer,M50-54,3:04:39
Robert Laitman,M55-59,2:57:51
Michelle Roos,F0-39,3:31:50
Nicole J. Dibona,F0-39,3:31:50
Melodie Fratt,F0-39,3:26:30
Lara Bair,F40-44,3:17:47
Jeffrey Smith,M50-54,3:06:21
Tamera Munch,F0-39,3:25:06
Alberto Paderi,M55-59,3:01:15
Ema Avsharian,F0-39,3:26:31
Melissa J Wendell,F0-39,3:25:06
Caroline O Koplowitz,F0-39,3:31:46
Juan Villafane,M60-64,2:45:59
Briana J Ferrigno,F0-39,3:31:07
Mairi Burfoot,F45-49,3:08:40
Ludwig Chu,M45-49,3:18:15
Megan T. Arias,F0-39,3:31:52
Michael B Koch,M55-59,2:59:34
Michael Rutledge,M50-54,3:06:23
Michael Rossi,M50-54,3:06:23
Jennifer L. Carcich,F0-39,3:27:48
Steven A Foster,M55-59,2:59:35
Vernon M Chapman,M40-44,3:25:04
Taylor Votek,F0-39,3:31:53
Claire M. Yandell,F0-39,3:30:31
Kimberly Cox,F0-39,3:31:53
Traci Mitchell,F45-49,3:10:59
Taryn H Gress,F0-39,3:31:54
Long Nguyen,M45-49,3:11:30
Glyn P Davies,M55-59,3:01:18
Paul Montanchez,M45-49,3:14:54
Sirlei Christoforo,F50-54,2:57:08
Lily Wong,F0-39,3:31:48
Zhong Deng,M45-49,3:16:36
Wade Morasco,M55-59,3:01:18
Tenille Schwan,F0-39,3:25:10
Erling Svela,M55-59,2:59:37
Julie E Ramsey,F0-39,3:31:49
Robert V Hoy,M55-59,2:59:37
Maeve Kallenbach,F0-39,3:31:55
Marcel Riou,M55-59,2:59:37
Jerome Riou,M0-39,3:31:55
Mio Nagumo,F0-39,3:27:51
Norbert Luber,M40-44,3:21:44
Talaya A Frazier,F0-39,3:23:37
Karla Chavez,F0-39,3:23:37
Danielle Matusik,F40-44,3:15:40
Eleanor R Cohen,F40-44,3:17:53
Liz G Oyer,F0-39,3:27:52
Wai Cheong Andy Tse,M45-49,3:13:15
Ruth Negus,F40-44,3:17:53
Susan Duteau,F50-54,2:57:11
Veronika Tylova,F0-39,3:31:36
Tom McGowan,M55-59,3:01:20
Octavio Sr. Cruz,M55-59,2:56:15
Mary Jo A Van Natta,F50-54,2:54:53
Lisa C. Williams,F45-49,3:06:26
Nathaly Mogollon,F0-39,3:31:58
Scott Phillabaum,M45-49,3:16:39
Jessica R Furnier,F0-39,3:31:53
Francis Turner,M45-49,3:16:40
Bill Dumont,M55-59,2:59:40
Alicia R. Craven,F0-39,3:31:14
Tat Shing Kwan,M40-44,3:21:47
Amanda Gonzalez,F0-39,3:26:39
Robert Plumeau,M50-54,3:04:48
Michael D Dube,M45-49,3:16:41
Sherri K Smith,F45-49,3:04:09
Chan Chi Kin,M40-44,3:25:11
John Gorman,M55-59,2:57:59
Simon R Hazel,M45-49,3:14:59
Cristina Matos,F50-54,2:57:13
Natalie B. Garibay,F0-39,3:27:55
Tasha D. Westinghouse,F0-39,3:23:42
Liz A Beck,F40-44,3:13:25
Lorena M. Carrillo Garibay,F50-54,2:57:14
Julie M Hartenbach,F0-39,3:32:01
Julie Lindsay,F40-44,3:21:58
Leah Sedler,F0-39,3:29:56
Jennifer R. Clyburn,F0-39,3:25:16
Madelyn Carlson,F0-39,3:32:01
Kathleen Shell,F0-39,3:31:16
Norman E Barrientos,M50-54,3:03:07
Troy O. Seitzinger,M50-54,3:08:12
Deb Arendtsen,F0-39,3:26:42
Donald Murphy,M45-49,3:11:38
Jim Toth,M45-49,3:16:44
Erin Flynn,F0-39,3:31:18
Hannah Skrobot,F0-39,3:32:03
Andrew J Barr,M50-54,3:09:55
Adrienne Barclay,F0-39,3:31:43
Emily B. Zurcher,F0-39,3:30:43
Mark T Johnsen,M40-44,3:21:51
Natalie M. Leverone,F0-39,3:31:43
Kelly C Simon,F0-39,3:23:46
Marcia M. Backstrom,F0-39,3:31:44
Kenneth P. Heim,M55-59,3:01:27
Kristen M Frentzel,F0-39,3:31:20
Katelyn A Clark,F0-39,3:32:05
Charles J III Linek,M45-49,3:16:46
Laura E Burkett,F0-39,3:32:05
Keather A Kehoe,F40-44,3:18:01
Dave Gearhart,M60-64,2:52:58
Jeffrey M Zobrist,M50-54,3:06:35
Paula Spuch,F40-44,3:20:06
Giovanni Parmigiani,M55-59,2:59:46
Jennifer K Clayton,F0-39,3:26:47
Amy Sellers,F0-39,3:23:48
Roch A Hartke,M50-54,3:09:59
Lauren J Murray,F0-39,3:28:02
Jennifer Green,F45-49,3:11:12
Teddi Firmi,F0-39,3:32:07
Heather M. Hines,F0-39,3:30:03
Claudia Brinkruff,F0-39,3:23:49
Hannah E. Huff,F0-39,3:32:08
Alyssa Aninag,F0-39,3:32:08
Gertruida Smith,F40-44,3:18:04
Robert E Shotton,M45-49,3:16:49
Sydney L Frontz,F0-39,3:32:08
Julie L. Sodeman,F0-39,3:32:08
Nancy R. Hancharyk,F40-44,3:20:09
Clayton M. Collins,M55-59,2:59:49
Amy M Halstead,F40-44,3:22:06
Abigail Ertel,F0-39,3:28:05
Sarah L Chervenak,F40-44,3:13:33
Sally A. Boles,F45-49,3:08:56
Rachid Chair Hasay,M0-39,3:32:10
Melissa A Brookshire,F40-44,3:13:33
Tiffany N. Nunes,F0-39,3:32:11
Danielle Karapelou,F45-49,3:04:19
Xian Ke,F0-39,3:30:50
Gina R. Galetti,F0-39,3:26:52
Eric Hosafros,M40-44,3:21:59
Chris Sutton,M60-64,2:49:39
Linn Hall,F40-44,3:20:12
Doug Strickland,M50-54,3:04:59
Joe M. Guerra,M50-54,3:04:59
Kelly Buroker,F0-39,3:30:52
Mary C. Guertin,F45-49,3:02:02
Alan M Garber,M55-59,2:54:47
Heidi S. Ball,F45-49,3:11:18
Ami Roach,F0-39,3:23:55
Barnaby J. Shepherd,M45-49,3:15:13
Tom Pinkerton,M50-54,3:03:19
Lucie Packwood,F0-39,3:26:55
Jon P Offredo,M45-49,3:16:55
Brianna Bagnoli,F0-39,3:32:16
Annette M Celestini,F55-59,2:48:12
Nicole Eldredge,F0-39,3:30:11
Daniel Laster,M55-59,2:59:55
Karin Cushman,F0-39,3:28:12
Alan McKeown,M0-39,3:31:26
Kalli R. Monestero,F0-39,3:32:17
Ruben Sr. Serrano Ba̱os,M40-44,3:27:10
Jim Nolan,M50-54,3:06:45
Bilbo Schreiner,M40-44,3:23:47
Carolyn Huang,F0-39,3:31:57
Angela M. Abbott,F40-44,3:22:14
Brendan P Foley,M45-49,3:18:40
Jennifer M Lavalle,F0-39,3:30:57
Michael J Burns,M45-49,3:11:53
James Yu Kong,M40-44,3:27:11
Juliana M. Martins,F40-44,3:20:20
Thomas R. Olson,M55-59,2:59:58
Laurie A. Dymond,F45-49,3:02:08
Lauri Perry,F40-44,3:18:15
Laurelly Dale,F0-39,3:31:59
Kimberly M. Doescher,F0-39,3:32:21
Jane A Imperatore,F0-39,3:24:01
Sean McDonough,M50-54,3:05:06
Aiguo Cui,M55-59,3:01:41
Michael Lai,M40-44,3:22:09
Nancy A Dasso,F50-54,2:59:51
Cristina Tonda,F0-39,3:25:36
Steve R Pauls,M45-49,3:15:20
Scott R Habegger,M55-59,3:01:42
Carmen Sargent,F50-54,2:59:51
Donal Carroll,M45-49,3:13:39
John Munson,M55-59,2:56:37
Ashley K Matthys,F0-39,3:32:23
Frank Cepero,M50-54,3:06:50
William McGinnis,M60-64,2:53:11
Jennifer Bryant,F40-44,3:16:05
Lauren V. Riters,F45-49,3:11:27
Paula M Healey,F0-39,3:30:19
Anton Kozhushnyan,M0-39,3:32:24
Heidi J. Spaeth,F40-44,3:16:05
Peter Duryea,M55-59,2:58:19
Wen-Long Ma,M45-49,3:18:46
Stephen G Benson,M45-49,3:15:22
Bill Byrne,M45-49,3:17:04
Luis C Stoute,M55-59,3:01:45
Acadia Klain,F0-39,3:32:05
Jeanette Daniel,F40-44,3:18:20
Jd Snipes,M0-39,3:29:02
Alyssa Stickney,F0-39,3:29:26
Douglas McEnroe,M40-44,3:27:19
Inge Boerma,F0-39,3:32:27
Michelle Chang,F0-39,3:31:42
Julie Jackson,F0-39,3:32:27
Sarah McGovern,F0-39,3:27:07
Bonnie Darrenkamp,F45-49,3:11:30
Dan Stafford,M40-44,3:27:19
Johnny Grant,M50-54,3:10:17
Alicia Smith,F0-39,3:32:27
Heather A Riddiough,F0-39,3:27:07
Denise M Iannizzotto,F50-54,2:55:18
Alice Z. II Gomez Gonzalez,F40-44,3:22:23
Jinger Y Zhao,F0-39,3:31:07
Francisco Javier Sr. Diaz Soto,M0-39,3:32:16
Sarah A Stenn,F45-49,3:04:35
Lisa Johnston,F0-39,3:30:24
Richard P Brown,M50-54,3:03:31
John Barton,M50-54,3:03:32
Hannah M O'Leary,F0-39,3:32:30
Maegan Carlisle,F40-44,3:22:26
Fabienne L'Abbe,F0-39,3:28:26
Meaghan E Ridgway,F40-44,3:18:26
Ha Green,F0-39,3:25:46
Carol Sexton,F55-59,2:43:46
Tatiana L. Valerio,F0-39,3:31:12
Charley Jennings,F40-44,3:22:28
Rebecca Murillo,F0-39,3:32:33
Daniel Varon,M45-49,3:13:48
Leslie Neville,F0-39,3:24:13
Marcela Miramontes,F0-39,3:32:12
Kristen A Peterson,F0-39,3:32:34
Jaclyn Sokulski,F0-39,3:32:34
Sarah N. Ohm,F0-39,3:24:15
Nathanael R. Rose,M0-39,3:32:35
Megan Varela,F0-39,3:32:29
Timothy Levison,M45-49,3:18:56
Guy Laroche,M55-59,2:56:47
Mari J. Bennett,F0-39,3:31:14
Christopher D. Perry,M0-39,3:29:10
Tracie J Rogers,F0-39,3:25:50
Harold R. Hendren,M50-54,3:08:43
Michele Fiala,F0-39,3:24:15
Alison Hwong,F0-39,3:31:15
Judy Mufti,F0-39,3:32:15
William M Posega,M45-49,3:17:15
Shannon Lebeuf,F40-44,3:13:57
James L Purtell,M50-54,3:10:25
Scott M Dresden,M45-49,3:17:15
Carol A Clark,F50-54,3:00:03
Kristen L Moulton,F0-39,3:32:37
Karen Turner,F0-39,3:32:31
Lora Rigutto Vigliatore,F45-49,3:09:20
Patrizia Russo,F40-44,3:16:17
Stacy L Jessen,F45-49,3:11:40
Kim Eldridge,F40-44,3:13:59
Katie Klapproth,F0-39,3:32:38
Sheri L. Herrmann-Sweigart,F45-49,3:11:40
Tania Riske,F40-44,3:18:33
Savannah Bergquist,F0-39,3:32:39
Megan O'Brien,F0-39,3:32:35
Sara M Hudgens,F0-39,3:32:35
Kyle I Schriever,M0-39,3:32:41
Marc Maccallum,M0-39,3:32:41
Jim Stevens,M55-59,3:01:58
Dimitri Sr. Yepes,M50-54,3:03:41
Christy R Beebe,F0-39,3:27:21
David Gerharter,M50-54,3:07:06
Jeffrey T Gilmer,M55-59,3:00:17
Michelle A. Choiniere,F45-49,3:04:46
Brian G Grimm,M55-59,2:56:53
Jen M Leskis,F40-44,3:22:38
Andre M Lapalme,M45-49,3:12:15
Jamie B. Lyon,F0-39,3:32:43
Miranda L Blechman,F0-39,3:32:43
Kelly Oates,F0-39,3:32:37
Kathleen Ruda,F0-39,3:31:58
Kathleen Johnston,F55-59,2:48:34
Dawn McCarthy,F45-49,3:04:48
Blair Poetschke,M50-54,3:05:27
Victoria B Thompson,F0-39,3:32:36
Kim A. Jipp,F0-39,3:24:24
Juan Sanchez-Guzman,M0-39,3:32:32
Graham Astley,M60-64,2:50:06
Charolette J. Cholometes,F0-39,3:27:25
Karen Rivetti,F45-49,3:02:30
Brian Ball,M40-44,3:22:31
Albert J Post,M55-59,3:00:20
Grace Kao Ong,F0-39,3:29:46
Andrew Annicelli,M50-54,3:08:53
Kelly Lecours,F50-54,3:00:12
Melissa M. Glotzbecker,F0-39,3:32:03
Christina Carson,F0-39,3:32:48
Natalie Hammond,F0-39,3:32:27
Bonita Paul,F0-39,3:30:42
Krista Lambo,F0-39,3:32:48
Lisa L Western,F0-39,3:32:49
William M Clem,M55-59,3:02:05
Benjamin Holley,M0-39,3:32:49
Jen L Fletemeyer,F40-44,3:22:43
Alana Stamas,F0-39,3:31:28
Hilary A Kelley,F0-39,3:32:28
Elisha Rios,F0-39,3:32:49
Laura S. Aronsson,F0-39,3:32:49
Oleg Kovrizhkin,M40-44,3:22:35
Samantha N Popovich,F0-39,3:32:50
Doug Harvey,M0-39,3:30:55
Jessica M Chapman,F0-39,3:27:29
Tim F. Downes,M50-54,3:08:55
Michelle Rumley,F40-44,3:22:44
Jean Claude Metral,M50-54,3:03:49
William T Umbenhower,M45-49,3:12:22
Alison M. Buckler,F0-39,3:28:45
Patrick J Culligan,M55-59,3:02:06
Agnieszka Fijolek-Warszewska,F40-44,3:18:44
Kevin M. Callahan,M55-59,2:57:00
Bob J. Grondin,M55-59,2:58:42
Kelly N Widener,F0-39,3:28:45
Cathy Chimenti,F45-49,3:02:34
Tom MacNaughton,M60-64,2:50:11
Taylor L Price,F0-39,3:32:43
Nicholas J. Berluti,M0-39,3:32:52
Samantha M Greenwood,F0-39,3:32:52
Andre T. Sr. Savazoni,M40-44,3:27:44
Robert H Cox,M55-59,2:57:01
Iris C. Klein,F40-44,3:20:51
Suzanne Hyer,F0-39,3:31:32
Leona Wade,F0-39,3:31:32
Natalie Salkowski,F0-39,3:32:53
Catherine Deschenes,F0-39,3:26:06
Yi Zhen Tan,F0-39,3:32:53
Louise C De Lannoy,F0-39,3:32:53
Angela Kasten,F0-39,3:32:54
Remy Couillard,M55-59,3:02:09
Brett J. Griffiths,M0-39,3:32:02
Therese M. Bosnick,F45-49,3:11:54
Joshua T Rolling,M0-39,3:32:54
Ferdinand Gonzaga,M40-44,3:22:40
Stephen E Perryman,M50-54,3:07:18
Myley Dang,F0-39,3:32:34
Andrew K Spencer,M50-54,3:09:00
Mark A Carlson,M50-54,3:07:18
Michael E Ciccolini,M55-59,3:02:10
Jim A. Dietsche,M45-49,3:14:09
Kelly Blau,F40-44,3:16:34
Jamie Lewin,F0-39,3:32:56
Virgiliu Badea,M45-49,3:15:52
Peter Anderson,M50-54,3:10:44
Gregory J. Donoghue,M40-44,3:27:49
Michel H Joseph,M45-49,3:15:52
Peter J Hill,M50-54,3:03:55
Douglas Lynn,M45-49,3:15:52
Kendra S. Diodati,F0-39,3:32:57
Carly E. Kovacik,F0-39,3:32:57
Guy Morin,M55-59,3:00:29
Robert F. Duval,M50-54,3:09:02
Brian Hurlbut,M0-39,3:31:02
Carolyn A. Geanacou,F40-44,3:14:17
Caroline Casey,F0-39,3:32:58
Michele L. Bazzanella,F40-44,3:20:56
Joseph Sparacino,M40-44,3:27:50
Alissa F. Borda,F0-39,3:32:52
Xi Chen,F0-39,3:32:58
Megan Litka,F0-39,3:29:58
Mike Hudspith,M55-59,2:58:49
Jennifer G. Hughes,F0-39,3:26:12
Songyoo Kim,M55-59,3:02:13
Mark V Nyhan,M50-54,3:10:47
Tatiana Angerami,F0-39,3:29:59
Andrea A. Poulton,F0-39,3:29:59
Jayne Bower,F45-49,3:07:21
Jennifer Murphy,F0-39,3:33:01
William Sproul,M55-59,2:58:50
Nicholas T Piellusch,M0-39,3:33:01
Isabelle Poirier,F40-44,3:16:39
Glynis Gozigian,F45-49,3:05:02
Conrad Smith,M45-49,3:15:56
Vernon T. Witschen,M45-49,3:14:14
Gerardo Hernandez,M50-54,3:10:48
Jeff J. Dague,M50-54,3:09:06
Tristin L Beckendorf,F0-39,3:30:56
Julia A. Adams,F0-39,3:32:17
Stephan Thalmann,M0-39,3:31:06
Scott R Gaye,M55-59,3:00:34
Alex McCann,M55-59,2:57:10
Evy Gonzales,F0-39,3:26:16
Scott Marlow,M50-54,3:04:00
Laurie R Bonasso,F40-44,3:18:55
Beth Korhonen,F0-39,3:33:03
Ken Read-Brown,M60-64,2:48:37
Paul W. Jones,M50-54,3:10:50
Tina L Jicha,F40-44,3:22:58
Jennifer N. Ishee,F40-44,3:18:56
Amanda Jamil,F0-39,3:33:04
Hannah Jacobs,F0-39,3:32:43
John M Melby,M40-44,3:26:13
Elizabeth R. Walker,F0-39,3:32:58
Kari Polmateer,F0-39,3:32:19
Noriko Osada,F45-49,3:07:24
Michael A Shackelford,M45-49,3:19:24
Samuel Bradbury,M0-39,3:33:05
Gerard Clement,M45-49,3:17:41
Britni Bolstad,F0-39,3:33:05
Melissa P. Mesquita,F0-39,3:26:18
Jacqueline Peppler,F40-44,3:22:58
Ton Van Der Minnen,M50-54,3:10:51
Patrick Allary,M50-54,3:04:02
Amanda C Vintevoghel,F0-39,3:33:06
Angie M. Williams,F0-39,3:30:05
James P. Dougher,M40-44,3:21:08
Arcelia D. Cammall,F50-54,2:51:10
Hyla M. Ridenour,F0-39,3:27:45
Judi Chiavetta,F45-49,3:05:07
Michael Whalen,M50-54,3:09:11
Erich E Smith,M45-49,3:17:43
Laura McCloskey,F0-39,3:33:07
Leeann Rice,F40-44,3:16:44
Kazunobu Takeshita,M45-49,3:17:43
Sara Bradley,F0-39,3:30:06
Kelley Heffner,F0-39,3:33:07
Janice Raab,F45-49,3:05:08
Marianne Huml,F55-59,2:39:34
Kirsten Newton,F45-49,3:09:46
Janice E Digirolamo,F40-44,3:14:26
Robert Machlus,M55-59,2:57:14
Kimberly Aspholm,F45-49,3:12:07
Ben Gilbert,M40-44,3:26:17
Jose A Sr. Gutierrez,M45-49,3:16:02
Shawn Beard,M0-39,3:31:12
Trisha Stankiewicz,F0-39,3:33:09
Richard Eldridge,M60-64,2:52:07
John C Durham,M55-59,3:00:39
Kristin Ludl,F40-44,3:19:01
Brooke Hewson,F45-49,3:07:29
Cristina Miglis,F0-39,3:33:03
Greg Woskow,M50-54,3:10:55
Richard Negron,M50-54,3:10:56
Jennifer C. Lafleur,F0-39,3:29:04
Patricia Steele,F0-39,3:32:49
Carrie-Anne Dedeo,F0-39,3:27:48
Elizabeth C Austin-Minor,F40-44,3:14:29
Erica A Leary,F40-44,3:14:29
Curtis W Byrnes,M45-49,3:17:47
Elle Van Dyke,F0-39,3:33:11
David E Slater,M45-49,3:14:22
Patrick R Giffin,M50-54,3:10:56
Rebecca A Vander Sluis,F0-39,3:33:11
Caitlin Deschenes-Desmond,F0-39,3:32:26
Daryl Kincaid,M55-59,3:02:24
Germain Gevry,M55-59,2:55:35
Joanna Mantell,F0-39,3:24:50
Heather Henderlong,F45-49,3:12:10
Jeffrey L. Harbaugh,M60-64,2:52:09
Chrys M. Davis,F40-44,3:21:09
Edward Andrews,M55-59,3:00:42
Michael Thiel,M50-54,3:04:09
Jeanna Goains,F0-39,3:33:13
Paul S Mandel,M45-49,3:14:24
Jenny Sparks,F40-44,3:16:50
Heather Cox,F0-39,3:27:51
Michelle Lanouette,F45-49,3:02:54
Morgan E. Leh,F0-39,3:33:14
Christopher M. Sr. Jones,M60-64,2:52:11
Owen Lillywhite,M40-44,3:28:06
Amy E. Wolkin,F0-39,3:33:15
Richard Grant,M50-54,3:09:18
Roger Sr. Sias Monteiro,M40-44,3:21:17
Philip Miller,M50-54,3:04:11
Paivi Naumanen,F55-59,2:46:39
Kelsey P. Taylor,F0-39,3:33:15
Alyssa M. Donahue,F0-39,3:33:15
Leah E Lantow,F0-39,3:27:54
Katherine Corden,F0-39,3:33:16
Justin Brenden,M0-39,3:33:16
Michelle Gross,F0-39,3:31:55
Keith Parks,M50-54,3:04:11
Mark C Harwell,M55-59,2:59:03
Philip A Pairitz,M50-54,3:09:19
Kelly M Wissolik,F0-39,3:27:55
Gwendolen Twist,F40-44,3:23:10
Deukwoo Kwon,M45-49,3:17:53
Teresa M. Quinlan,F40-44,3:19:09
Kurt B. Oleson,M0-39,3:32:20
John Rauber,M55-59,3:00:47
Maki Ishizu,F0-39,3:33:18
Michel Leblanc,M45-49,3:17:53
Kory L Boeing,F0-39,3:31:13
Abby Fitch,F0-39,3:29:13
Meghan Weiler,F0-39,3:33:19
Paul H Ioanidis,M50-54,3:11:04
Anne Jones,F45-49,3:12:17
Fuminobu Kurosawa,M45-49,3:16:13
John Dallaire,M55-59,2:59:06
Sarah Syed,F0-39,3:31:14
Jennifer Zebro,F40-44,3:21:16
Cuong Phung,M45-49,3:14:31
Brian Clarke,M55-59,3:02:31
Amy O'Sullivan,F40-44,3:21:16
Jeffrey B Haag,M55-59,3:02:31
Alexis Nees,F45-49,3:07:39
Dennis G Robbins,M55-59,3:02:32
Nikki Salenetri,F0-39,3:33:21
Mehmet Onder,M50-54,3:05:59
Penny Bloom,F0-39,3:33:16
Allison L. Lemanski,F0-39,3:30:21
Jason S Rehwald,M0-39,3:31:26
Megan E Rehwald,F0-39,3:25:00
Tiffany M. Herren,F0-39,3:33:22
Caroline Routhier,F40-44,3:14:39
Jason B. Tillinghast,M45-49,3:17:57
Sara N. Hendrickson,F0-39,3:33:22
Kelly L Conron,F0-39,3:33:23
James P. Schoonmaker,M60-64,2:47:11
Courtney E. Weaving,F0-39,3:33:23
Matthew L. Moison,M45-49,3:16:17
Michael K. Layland,M40-44,3:26:32
Mary J. Kofahl,F0-39,3:30:23
Baoqing Li,M45-49,3:14:34
Darryl G Smith,M65-69,2:45:28
Robert G. Bligh,M55-59,3:02:35
Tara Lavonas,F40-44,3:23:17
Meghan Hedquist,F0-39,3:33:25
Katie Swanson,F0-39,3:33:25
Brian E Stewart,M40-44,3:23:09
Matthew A Brunmeier,M0-39,3:33:25
Caue Amaral,M0-39,3:33:26
Eileen S Hernandez,F0-39,3:25:04
Kirstin W Scott,F0-39,3:33:05
Bob A Hart,M55-59,2:59:11
Amanda J. Bowers,F0-39,3:29:20
Stephanie A Semple,F0-39,3:30:25
Sean J. Elam,M0-39,3:33:26
Jan Steukers,M45-49,3:14:37
Ronald D Eppes,M50-54,3:11:11
Caroline J. Rowley,F40-44,3:17:03
Jose A Virella,M60-64,2:52:21
Ginger E West,F0-39,3:28:05
Jill R. McGrail,F40-44,3:19:18
Marcia Ramaker,F0-39,3:33:07
Wibke P. Rees,F40-44,3:17:04
Hilary Reeves,F0-39,3:33:23
Kristen L. Hovance,F0-39,3:28:07
Christa J Yoshimoto,F40-44,3:21:25
Evance Stalley,F40-44,3:23:22
Richard S. Humber,M50-54,3:11:13
Zachary Lampron,M0-39,3:33:30
Rob Reed,M45-49,3:14:40
Rebecca Dutton,F0-39,3:32:09
Rachel L Willard,F0-39,3:33:30
Elizabeth Beeson,F40-44,3:17:06
Saath Koy,M60-64,2:52:24
Natalie Gosselin,F45-49,3:10:07
Patrick K. Oborn,M40-44,3:24:57
Melissa M Adams,F0-39,3:31:25
Melissa Vess,F0-39,3:30:30
Sandy K. Rutledge,M60-64,2:49:00
Jennifer Burrows,F40-44,3:21:28
Katherine Kasik,F0-39,3:32:11
Bruce A Roebal,M55-59,2:57:34
Lindsay Metcalf,F0-39,3:28:10
Curtis E Mamzic,M55-59,2:55:51
Louise Chercuitte,F50-54,2:56:11
Julie G Walker,F40-44,3:14:48
Rob Teren,M45-49,3:19:49
Molly Matozzo,F40-44,3:21:29
Veronique Goineau,F40-44,3:19:23
Richard Lavallee,M45-49,3:13:00
Giulisa M De Las Casas,F40-44,3:17:08
Michelle D Stein,F0-39,3:33:33
Eric Daugherty,M45-49,3:13:00
Jennifer Hartman,F40-44,3:17:08
Guido Lange,M50-54,3:09:34
Brian K. Norton,M0-39,3:33:34
Elaine Gregoire,F40-44,3:23:26
Kelly Donahue,F0-39,3:33:34
Robert Perozze,M55-59,3:02:43
Julie J. Labrecque,F40-44,3:19:25
Christopher J. Birler,M45-49,3:18:09
Timothy F. Arnst,M50-54,3:07:53
Shanthi Lackey,F0-39,3:29:28
Jennifer Garlock,F0-39,3:28:13
John C. Jr. Bradley,M50-54,3:04:29
Nicolette L. Pisha,F0-39,3:33:36
Andy Tessena,M0-39,3:33:36
James P. Eischen,M40-44,3:21:37
Brenda M Seager,F40-44,3:23:28
Jenny E. Ratzel,F0-39,3:33:36
John Keenan,M55-59,2:59:20
Jessica Menendez,F0-39,3:25:14
Regina McWhirter,F0-39,3:30:36
Kathryn Hofstetter,F0-39,3:33:31
Joe Tammaro,M50-54,3:09:37
Keith D. McNeil,M55-59,2:59:21
Meghan M. McLean,F0-39,3:33:16
Chris A Capicio,M0-39,3:33:38
Mark Schongalla,M50-54,3:09:38
Alan Watts,M50-54,3:06:13
Rebecca Hug,F40-44,3:17:13
Stephen McCaffrey,M55-59,3:01:04
Sunny Calitz-Patel,F45-49,3:05:35
Ma. Elena Gonzalez Nieto,F45-49,3:03:16
Kam Fillmore,M40-44,3:23:22
Mark Sheridan,M0-39,3:33:39
Christine K Bean,F0-39,3:33:39
Elizabeth E Riffel-Altman,F45-49,3:10:15
Angela S. Campbell,F0-39,3:29:32
Amie M Kurian,F0-39,3:26:51
Mary Kate O'Brien,F0-39,3:26:52
Andrew Beir,M0-39,3:33:33
Alfonso Luigi Lazzaroni,M55-59,3:02:48
Chris Van Norman,M55-59,3:02:48
Callie Skokos,F45-49,3:07:56
Melissa M. Stanton,F45-49,3:10:16
Claudius Bals,M50-54,3:06:16
Kristy Beckholt,F0-39,3:33:20
Liana Heitin,F0-39,3:32:56
Erin MacNabb,F0-39,3:32:56
Andrew S. Belaska,M55-59,2:59:24
Rebecca-Ayme Hughes,F0-39,3:31:35
Katelyn L Scheff,F0-39,3:33:35
Adrienne Fischl,F0-39,3:26:53
Michael Breech,M0-39,3:33:41
Monica J Pearson,F0-39,3:33:20
Amanda K Asgeirsson,F0-39,3:33:42
Benjamin W. Kinney,M0-39,3:33:42
Jennifer Stack,F40-44,3:14:57
Olga M Galindo,F45-49,3:05:38
Roberto V Carnevale,M45-49,3:18:16
Stephen E Krall,M40-44,3:23:25
Kathleen T. Durante,F0-39,3:33:43
Leanne J Shapton,F0-39,3:33:43
Sarah J Gentelin,F0-39,3:26:55
Christopher P. Cronin,M45-49,3:13:09
Jef Mallett,M50-54,3:06:17
Sarah L Anderson,F0-39,3:31:38
Patrick J. McEvoy,M0-39,3:33:44
Jessica Rentsch,F0-39,3:33:38
Ellen M Willard,F0-39,3:31:39
Alan Williams,M50-54,3:04:36
Johnny W Goode,M65-69,2:40:36
Kristen M. Koroscil,F0-39,3:33:46
Zaida Nunez,F40-44,3:17:21
Steve A Mahoney,M55-59,2:56:04
Jenny H Gammill,F0-39,3:29:40
Karmen Vovk,F50-54,2:58:43
Leon J. Ferrari,M60-64,2:54:20
Monica Shields,F0-39,3:25:24
Cheryl L Sunshine,F45-49,3:12:42
Wayne Darnell,M65-69,2:42:20
Katherine T. Martin,F40-44,3:15:02
Jennifer Murray,F40-44,3:15:02
Katherine S. Maigret,F45-49,3:10:23
Steve S Surace,M50-54,3:04:39
Yuko Takakusaki,F45-49,3:08:03
